# Helcity vs SRT from all performed simulations 
#  Helcity, T1 [s], T2 [s], hetNOE
1.000000000000000000e+00 8.854820177820167393e-01 7.715951112826067992e-02 8.533523711721652250e-01
1.000000000000000000e+00 9.226050017532698710e-01 7.537702952764907538e-02 8.536476511338552120e-01
1.000000000000000000e+00 9.445687816041987706e-01 7.483004416502542222e-02 8.537074045611905415e-01
1.000000000000000000e+00 9.129679414844152907e-01 7.580364559843710826e-02 8.535748041043436096e-01
1.000000000000000000e+00 9.047668299099577149e-01 7.634128080897438495e-02 8.534704142986899722e-01
1.000000000000000000e+00 9.324141506912960731e-01 7.505053407732288628e-02 8.536958471885139899e-01
1.000000000000000000e+00 9.442291501689233923e-01 7.498374700601478926e-02 8.511237512957221529e-01
9.997577785851824439e-01 8.908471170011021956e-01 7.721449885110885647e-02 8.533132251793720258e-01
9.975626007172569976e-01 9.314676889806099425e-01 7.627605541780027587e-02 8.533673752905583942e-01
9.773242731166206232e-01 9.473762507373376662e-01 7.652491537314655423e-02 8.505611410525328875e-01
6.445870283313047677e-01 9.542893530799709811e-01 7.862771391585714198e-02 8.485436806787182151e-01
2.199834368178992250e-01 9.874009868058931660e-01 8.293893019528468524e-02 8.217471540804291985e-01
7.332781227263307500e-02 8.257801251094887274e-01 1.248055914708836034e-01 5.855712894515918698e-01
1.047090032028806378e-01 1.174272165708119875e+00 1.623979620569616922e-01 3.210068979675064771e-01
4.469038499536861497e-01 8.612115612394100062e-01 1.358781620478207441e-01 4.987912571837553877e-01
8.139235112438023556e-01 9.421567859281890778e-01 8.400944981667114730e-02 8.451119061368842500e-01
9.378622818997847110e-01 9.177209378863668832e-01 8.203847030802820239e-02 8.480233955185856320e-01
1.000000000000000000e+00 9.109321537068784114e-01 8.141356310094109705e-02 8.498404453220905763e-01
1.000000000000000000e+00 9.051074972121527784e-01 7.765192154034830652e-02 8.531353203815368325e-01
1.000000000000000000e+00 9.029677084302309975e-01 7.781251785311436853e-02 8.531057551949017270e-01
1.000000000000000000e+00 8.845995603897156556e-01 7.943359084865375674e-02 8.528094662436329632e-01
1.000000000000000000e+00 8.894862646557303298e-01 7.780013067683813621e-02 8.531751595895779028e-01
1.000000000000000000e+00 8.878358153203809167e-01 7.668974105006896858e-02 8.534586954342959775e-01
1.000000000000000000e+00 9.072415476398321132e-01 7.720596307459502705e-02 8.532373951266583045e-01
1.000000000000000000e+00 8.758952552323244767e-01 7.887734155445109974e-02 8.529857430844174360e-01
1.000000000000000000e+00 8.919979695947287679e-01 7.697400409118808351e-02 8.533679137948859683e-01
1.000000000000000000e+00 9.052651848526479528e-01 7.639357702234930714e-02 8.534546336088595364e-01
1.000000000000000000e+00 8.982921996677234455e-01 7.798714662660981289e-02 8.530856829717129441e-01
1.000000000000000000e+00 8.815645290506994858e-01 7.811765411374198276e-02 8.531373612197918899e-01
1.000000000000000000e+00 8.971163626834837146e-01 7.690037026857327040e-02 8.533625099632133892e-01
9.999333335555548041e-01 9.136390326278628349e-01 7.702563880890936354e-02 8.532531546449879656e-01
9.972855646036734578e-01 8.870322145143448855e-01 7.951585285329754171e-02 8.527771703738631359e-01
9.366953962005312162e-01 9.044634683564380939e-01 7.828848156437831496e-02 8.529806019366045211e-01
5.956464095736965225e-01 9.374282806892265674e-01 8.073663553001284021e-02 8.498631886851114592e-01
3.125831555870122735e-01 9.772225189140171242e-01 9.374247194004070582e-02 7.770251169011798131e-01
4.168263101797992642e-01 6.853237491018204786e-01 1.358540130551995628e-01 4.580016562417670301e-01
7.951361555984367557e-01 6.367918192819792544e-01 1.012168710620283407e-01 7.256934007434834299e-01
9.301144556910880823e-01 6.309844853224197969e-01 1.303371318838844606e-01 7.721547591443950198e-01
9.766467663771023489e-01 6.290356346586231107e-01 1.191232846480808905e-01 7.812815795106801131e-01
9.921900458302662651e-01 6.154488162690677777e-01 9.541947410764457793e-02 7.837401198587374829e-01
1.000000000000000000e+00 6.119292649728124145e-01 1.166307863979419296e-01 7.900111052250273769e-01
1.000000000000000000e+00 6.100195216915046403e-01 1.256834762751485868e-01 8.027387812395236910e-01
1.000000000000000000e+00 6.107387523935171592e-01 1.037610599613352780e-01 7.955624071397779939e-01
1.000000000000000000e+00 6.080250929890123057e-01 9.955816144161382109e-02 7.956351098574547809e-01
1.000000000000000000e+00 6.013003304131266935e-01 1.187448127118296143e-01 8.089150489424016266e-01
1.000000000000000000e+00 6.016442433280022595e-01 1.218569118833421477e-01 8.081297413532518847e-01
1.000000000000000000e+00 6.111023467550797950e-01 9.441115880189529519e-02 7.976254349185526449e-01
1.000000000000000000e+00 6.049359346854277231e-01 8.955595620617896879e-02 8.002607100604323120e-01
1.000000000000000000e+00 5.998027688772614718e-01 1.222171687668067996e-01 8.104040991111776115e-01
1.000000000000000000e+00 6.041074469528077140e-01 1.166616669094610176e-01 8.014703913769084531e-01
9.983606062505950840e-01 6.118365911147780611e-01 9.870709381815355454e-02 7.928078579094397504e-01
9.965764690492830979e-01 6.048369329699702091e-01 1.169484952354371415e-01 7.973677957898903657e-01
9.929862638206130576e-01 6.093268795062991572e-01 1.243619362620422136e-01 8.027691509256495994e-01
9.359781565532446779e-01 6.153871056746103019e-01 1.174503719351463610e-01 7.889980553868047863e-01
6.168781586660576632e-01 6.388168000383093181e-01 1.178111070809627625e-01 7.718837386372137122e-01
3.516508049458857421e-01 6.639723606849576854e-01 1.550761806035213242e-01 7.624933404556193395e-01
4.338818600676253023e-01 6.448997467384455229e-01 2.408705018135622045e-01 5.073097676284108459e-01
8.075295086637188646e-01 6.940436078327328895e-01 1.295071251453025485e-01 7.441756652734874411e-01
9.354530235284889139e-01 6.492326897556223164e-01 1.243438672823097835e-01 8.244625387710409203e-01
9.784820188783885930e-01 6.303726847218885654e-01 1.249300661449451871e-01 8.344968642791784630e-01
1.000000000000000000e+00 6.293315492424338409e-01 1.200128761081824813e-01 8.345364092415515911e-01
9.999976777022258068e-01 6.439467452192051411e-01 1.179553603632827463e-01 8.252455634627274828e-01
1.000000000000000000e+00 6.224847886456902346e-01 1.190977665542768821e-01 8.387409881329075390e-01
1.000000000000000000e+00 6.136920705027562040e-01 1.190079176103809311e-01 8.401708835179848567e-01
1.000000000000000000e+00 6.309623617615518487e-01 1.170058464375512836e-01 8.380272255346297161e-01
1.000000000000000000e+00 6.322229498238144396e-01 1.169721297520633363e-01 8.386035981136293893e-01
1.000000000000000000e+00 6.101126639550398245e-01 1.184619368196399292e-01 8.402261288622652202e-01
9.999930331066769762e-01 6.098964371881796520e-01 1.188303774322886502e-01 8.401258478412715336e-01
1.000000000000000000e+00 6.337420516822176442e-01 1.164013160122264606e-01 8.374351376919428880e-01
1.000000000000000000e+00 6.200839066887890993e-01 1.176184182800290856e-01 8.406901024650497156e-01
1.000000000000000000e+00 6.031318921475695705e-01 1.195687925078786212e-01 8.397771335997563646e-01
9.998142161780552151e-01 6.217952569974595223e-01 1.184803415103296287e-01 8.384170457773244545e-01
9.996663632197574367e-01 6.375659660351751246e-01 1.177907946335898515e-01 8.298970594348332730e-01
9.978637440807210934e-01 6.185084089488140924e-01 1.200904330665749919e-01 8.380351060440078825e-01
9.461235517462990297e-01 6.105775020378979567e-01 1.221867801630531769e-01 8.381210725587882049e-01
5.978982975779753017e-01 6.559355157173920592e-01 1.226494440626924864e-01 8.253524194666036484e-01
2.996528050146035071e-01 6.924215206616142204e-01 1.424586393168685849e-01 8.086019233759649261e-01
4.659979663437655018e-01 8.159870610139438041e-01 1.491847740844255421e-01 4.744547279133566331e-01
8.108491420351051637e-01 8.278407242924329390e-01 1.005255470206912471e-01 8.070673277629394349e-01
9.367890396450846424e-01 8.115138620297515093e-01 9.501437210409471867e-02 8.393685348232032828e-01
9.789281274723555804e-01 7.817010512560083058e-01 9.604496944677115566e-02 8.453059939330432870e-01
1.000000000000000000e+00 7.711752309129027427e-01 9.287680120771356351e-02 8.493541248672300537e-01
1.000000000000000000e+00 7.920662179041566553e-01 8.872253188762192766e-02 8.484261896322491392e-01
1.000000000000000000e+00 7.860812732963889937e-01 9.176284765794404108e-02 8.481729543287014339e-01
1.000000000000000000e+00 7.605694745112500099e-01 9.257252972013592374e-02 8.493732292455042909e-01
1.000000000000000000e+00 7.878153804279440786e-01 8.990206155816116151e-02 8.502842927468259315e-01
1.000000000000000000e+00 7.926182303847406629e-01 8.782790351665073492e-02 8.481303095711579809e-01
1.000000000000000000e+00 7.790623580210535026e-01 9.132189856256764382e-02 8.498241141008577859e-01
1.000000000000000000e+00 7.681259143687999558e-01 9.160402952668102172e-02 8.496782945631570216e-01
1.000000000000000000e+00 7.889492260350713382e-01 8.368348192732358304e-02 8.500585680845074155e-01
1.000000000000000000e+00 7.919868173541669831e-01 9.055498580586125723e-02 8.488560882578591871e-01
1.000000000000000000e+00 7.675843930834941320e-01 9.209704665064566420e-02 8.495415586473983316e-01
1.000000000000000000e+00 7.794034229093738109e-01 9.118581469156725183e-02 8.498641329769967001e-01
9.999301415797318127e-01 7.900506385668967235e-01 8.566990866046202135e-02 8.474727030764888092e-01
9.968354135618479051e-01 7.904502758108336025e-01 9.212937044977465018e-02 8.456575063078430876e-01
9.426012170889220831e-01 7.675509581804675907e-01 9.395214907984092423e-02 8.490520420715401695e-01
6.124578262129491968e-01 8.306263278717618270e-01 9.143469528684021463e-02 8.365835135923735955e-01
2.223243362587624949e-01 8.829107836119388653e-01 1.072369945626094057e-01 7.677908356924840749e-01
7.410811208625416036e-02 7.848288973137691471e-01 1.329461392711366596e-01 6.088029005005799466e-01
1.007971526129540774e-01 1.103744090523918864e+00 1.959670565888048388e-01 4.059058573057404695e-01
4.410413012435629443e-01 8.372505391296778399e-01 1.281366153310653511e-01 5.299251107693407903e-01
8.114488453226184062e-01 7.950650471501647942e-01 1.020438286014276469e-01 8.411505677339587983e-01
9.369012296132522843e-01 8.087199224193178937e-01 9.253845890421458220e-02 8.448716293087603635e-01
9.789624193097328231e-01 8.245136570269897547e-01 8.219095883753965714e-02 8.324952528343900759e-01
9.929851444892353607e-01 7.693046684108777455e-01 9.250562542930855503e-02 8.494422051161277798e-01
1.000000000000000000e+00 7.552114331892297860e-01 9.294524788727821785e-02 8.492446111847409274e-01
1.000000000000000000e+00 7.894473941950934659e-01 8.305256724137728697e-02 8.498141174286610866e-01
1.000000000000000000e+00 8.011869600257088830e-01 8.973098885859441542e-02 8.480969347171450901e-01
1.000000000000000000e+00 7.355467487341679211e-01 9.330517910872117293e-02 8.490413275455008790e-01
1.000000000000000000e+00 7.606259701409145979e-01 9.153129686722637215e-02 8.496514920455562336e-01
1.000000000000000000e+00 7.930091226390858505e-01 8.230291052586738432e-02 8.483552827545010055e-01
1.000000000000000000e+00 7.767665823474065867e-01 9.113515305179316350e-02 8.498615005175996773e-01
1.000000000000000000e+00 7.363924194924051925e-01 9.318339481041346128e-02 8.490767323377869102e-01
1.000000000000000000e+00 7.863098083441082409e-01 8.851481581489936690e-02 8.500625865512192458e-01
1.000000000000000000e+00 8.069313374664092153e-01 8.330200734683412822e-02 8.410364644888612684e-01
9.999029744162940547e-01 7.615143753304968177e-01 9.255937210515942370e-02 8.493822350690654055e-01
9.997177202351382741e-01 7.580670259787498644e-01 9.272479941025704719e-02 8.493186040827946925e-01
9.958137557266656392e-01 7.935678289989479550e-01 8.305903095354136290e-02 8.467330679752721467e-01
9.662112357638313886e-01 8.141426798631281603e-01 9.158846733059258782e-02 8.283217503368021095e-01
6.491568500732890490e-01 7.689823950138823250e-01 9.862002341221923207e-02 8.479078035075342523e-01
3.578939056625759507e-01 8.371920676385296023e-01 9.466252917509303255e-02 8.175705050235485549e-01
5.375718103055676655e-01 8.245487178091152058e-01 1.177180378099142027e-01 4.054960665583258184e-01
7.422492423452636823e-01 8.347516052550546517e-01 8.716096409081137975e-02 6.312978270169820050e-01
8.077864532369583017e-01 8.093110673579623215e-01 8.376487495071970046e-02 7.003416044879635649e-01
7.906145716418362390e-01 8.849376483153091888e-01 8.052852851685833591e-02 6.722484691257878398e-01
5.125052744041574959e-01 8.401186913544815837e-01 7.579690466188283848e-02 6.542743025718875671e-01
1.837458573897758629e-01 8.712109527192080094e-01 7.837604562590687329e-02 7.301574932266570173e-01
3.801567915587916180e-01 9.364201994906188320e-01 6.545598605197534836e-02 6.693056374104462414e-01
7.609157250502169845e-01 9.711805043408701099e-01 6.329607414906744667e-02 7.609474840060161949e-01
9.079139059248455546e-01 9.351431993571766021e-01 6.257154421736355054e-02 8.129692502037186852e-01
9.678597415445530094e-01 9.287116547060620952e-01 5.867398813251629985e-02 8.369891968753832012e-01
9.872262351669517377e-01 9.587263885829552246e-01 5.928537376368352846e-02 8.122732039132563031e-01
9.758921644424668473e-01 9.714852225095602645e-01 6.219799791719633764e-02 7.803104985157127693e-01
9.437704463657338172e-01 9.201725824856048508e-01 6.300390281583427565e-02 8.405823110690524569e-01
8.696460881249876707e-01 9.425165331000552316e-01 5.943565145424985902e-02 8.247728838084800174e-01
7.776644466639727193e-01 1.001620013389102226e+00 6.597871205165772857e-02 7.645534505169983008e-01
5.027638130361529178e-01 9.282687426745118708e-01 6.782629452013387572e-02 8.113395648978251051e-01
1.750209101544059342e-01 9.659074319294461697e-01 6.363476320554961596e-02 7.353663219703057141e-01
5.853234622681655758e-02 9.968552860745688582e-01 9.087834784981503600e-02 6.668970756270460321e-01
1.951626901394879279e-02 9.554300059086130448e-01 1.017474768371209731e-01 6.053552378898263697e-01
6.509995453268992843e-03 8.704259833847909356e-01 7.900349226903857769e-02 5.192509466518073769e-01
2.171827463870755481e-03 7.815738884721552537e-01 1.357806183207882489e-01 3.765448521533343307e-01
7.239424879569184576e-04 8.052957884061611171e-01 2.705851171738041794e-01 2.330048566678979416e-01
2.072836166282994996e-01 9.848887050013717115e-01 1.515149243705003201e-01 4.400369305281011112e-01
6.075314564604569201e-01 8.454167364524657335e-01 1.151174067538687229e-01 5.561348071420073591e-01
8.671396690486833370e-01 9.708770062484136654e-01 8.243363878014796364e-02 8.369982711470103087e-01
9.556126291466010558e-01 9.968435810772127148e-01 7.590243496415398361e-02 8.473156448855948542e-01
9.851978082874666143e-01 9.980120975744840583e-01 7.390359882351978105e-02 8.450561730939436522e-01
9.949470524317178821e-01 9.524674467484040008e-01 7.506157131330588872e-02 8.536098248921183407e-01
9.973819901358255136e-01 9.230298433009069825e-01 7.492170695234919020e-02 8.537699083206693462e-01
9.974181487513452682e-01 9.799366675179222996e-01 7.236148556844504420e-02 8.542211905021876994e-01
9.972198689866931254e-01 9.762096270685713950e-01 7.251207961170816341e-02 8.542156770050430836e-01
9.972397377658537287e-01 9.114533204700877578e-01 7.484447204308382340e-02 8.538382573198201042e-01
9.975920378078667605e-01 9.407861945003337389e-01 7.343074781661168560e-02 8.541221473711904100e-01
9.985032482355314931e-01 9.807336757136082550e-01 7.169853648486387843e-02 8.543781338301719153e-01
9.994818784609756923e-01 9.607603333407952473e-01 7.287870176005535605e-02 8.542145414340501786e-01
9.997962001697132672e-01 9.110090757916791127e-01 7.438534379807454355e-02 8.539652974651419370e-01
9.998177555077528700e-01 9.680822120361437522e-01 7.228533113106008767e-02 8.543383861701444593e-01
9.994499998336423552e-01 9.796380716517540943e-01 7.213013626915393273e-02 8.542803586255622861e-01
9.985528418128133410e-01 9.394075656419037523e-01 7.415551031191502940e-02 8.539187557856400268e-01
9.976840620412271710e-01 9.306630414830734388e-01 7.451801792072323960e-02 8.538508027916007492e-01
9.942403937263731839e-01 9.926452198954309747e-01 7.302100609713957358e-02 8.496545913323487742e-01
9.459990269774930516e-01 9.823281777946072379e-01 7.388783764550227451e-02 8.504103979872188468e-01
6.141434407596758627e-01 9.454337237134554650e-01 7.888938866761692481e-02 8.526202494378620766e-01
3.273775074537085827e-01 1.101893926390551837e+00 8.503429689136325631e-02 7.327818193160110516e-01
0.000000000000000000e+00 7.635712945057274714e-01 1.204516547896271050e-01 5.165016103979692685e-01
0.000000000000000000e+00 8.252612480074561496e-01 1.464473055310329397e-01 4.941285922943690068e-01
0.000000000000000000e+00 7.276296102538086785e-01 1.186362292087117243e-01 5.327398622750076917e-01
0.000000000000000000e+00 7.434249355325787123e-01 1.661874762526146521e-01 5.732125130455139050e-01
8.538749315280060037e-02 7.792581612095215160e-01 1.380761376238536509e-01 5.609892897858435035e-01
3.979479327661500920e-01 7.827955832566595440e-01 1.170446981291519695e-01 6.181579475895369047e-01
7.375150724806226465e-01 8.192503711460015214e-01 1.180885395519048475e-01 6.093703870938715905e-01
8.996184004489533592e-01 8.916186305609292706e-01 8.611785040949598846e-02 7.184349612886354874e-01
9.660583573089051024e-01 8.378932791383867373e-01 9.533095345335920734e-02 7.654571495539499448e-01
9.883816756733353470e-01 8.337575975561578590e-01 9.486596990711784749e-02 7.610456378641123898e-01
9.958683371985163069e-01 8.751827667532943167e-01 9.215767094767704504e-02 7.641086371250558340e-01
9.985083350032079030e-01 8.413050156291094206e-01 9.042754630007446282e-02 7.781260460555250447e-01
1.000000000000000000e+00 8.110067521461221673e-01 9.175964147297387130e-02 8.213084306642624011e-01
9.999955555703703425e-01 8.181480147328122898e-01 9.265592908331855837e-02 7.844615504346600376e-01
9.998040747271583761e-01 8.493832191175805235e-01 8.858027049461844604e-02 7.710715623335469004e-01
9.997258033831245561e-01 8.153656182419283249e-01 9.069161884345330882e-02 8.068789273358341063e-01
9.960052808054425943e-01 8.058992533225695087e-01 9.249937126973982460e-02 8.013003001431894257e-01
9.906851202128366118e-01 8.175018604400657862e-01 9.268462605742551486e-02 7.681123396423802374e-01
9.856772996856357771e-01 8.389713077387704887e-01 8.945013876165384958e-02 7.686430536305869365e-01
9.564981178762631542e-01 8.074554264061289954e-01 9.282845941566808534e-02 7.940421045505430264e-01
8.964996692910988108e-01 8.127162662493593315e-01 9.525344531719320829e-02 7.493775209823393402e-01
7.307895610203510861e-01 8.624157864050173705e-01 9.733226991670461403e-02 7.449071883367273106e-01
4.046415390789434574e-01 8.865340257823116632e-01 1.042342059164109991e-01 7.119425664630332218e-01
2.098640777284444259e-01 8.641418160287928085e-01 1.046064667509053608e-01 6.176419489329807444e-01
5.526691167174551111e-01 7.627725363987662988e-01 1.490331572674666039e-01 4.923147360515666149e-01
8.476017548525102141e-01 8.979096862735945761e-01 9.282115121030325156e-02 7.569265679558828674e-01
9.490227164950226779e-01 8.761764348342607756e-01 7.752598003677518834e-02 8.037934294536734914e-01
9.830067002608123827e-01 8.604468355281698067e-01 8.230467569923127780e-02 8.166240949860449350e-01
1.000000000000000000e+00 8.587579706142881575e-01 8.357407392815957570e-02 8.157547893372433245e-01
1.000000000000000000e+00 8.594787490932541685e-01 6.984867019365711971e-02 8.154929187280272052e-01
9.999529171734610200e-01 8.550282340192882913e-01 7.835892153909848612e-02 8.273258683193485119e-01
9.999014748259461571e-01 8.460229516227600888e-01 8.016239145764603169e-02 8.308867196338487471e-01
9.999165878319956624e-01 8.586977692121460226e-01 8.044839887826897573e-02 8.209588542038662728e-01
1.000000000000000000e+00 8.574254792417965731e-01 6.896026932399619558e-02 8.213270022867555920e-01
1.000000000000000000e+00 8.484436583952527089e-01 7.901182687140367866e-02 8.324341465046332100e-01
1.000000000000000000e+00 8.520349795000523585e-01 8.143447371592728301e-02 8.254949786843830406e-01
1.000000000000000000e+00 8.534407605619808157e-01 7.237126387585358922e-02 8.210494870299791526e-01
1.000000000000000000e+00 8.533292037350553860e-01 7.039586485638359148e-02 8.216764956472363268e-01
1.000000000000000000e+00 8.382495803872614948e-01 7.975401059483788746e-02 8.308928022513752953e-01
9.998151563106244533e-01 8.529985322705810891e-01 8.167655269339234303e-02 8.184936750013682705e-01
9.995678261539288068e-01 8.497044820251710151e-01 6.672321411178519512e-02 8.114499362570907204e-01
9.973213165559590143e-01 8.553772598221319745e-01 7.534029914709512721e-02 8.153777846596865775e-01
9.479115068910303199e-01 8.438458500811298890e-01 8.138407529318471278e-02 8.195218496582292733e-01
6.177234656813933578e-01 8.763307882002333571e-01 7.565550137229576366e-02 7.952037873031931881e-01
2.231837316168374385e-01 9.166501248572634930e-01 9.425530580987122320e-02 7.756878776367150952e-01
7.439457720561247489e-02 7.673735114277108194e-01 1.119313923924629139e-01 6.172987289010838374e-01
2.479819240187082496e-02 1.214972051976645817e+00 1.455507298468491084e-01 3.987329964782418967e-01
3.405975795470433387e-01 9.547202231603705291e-01 9.998362416877001890e-02 6.200491143310231656e-01
7.789140063986715878e-01 8.924527192617502935e-01 8.072517021569701468e-02 8.000915495257776566e-01
9.259803204389550624e-01 8.865090642053025105e-01 5.861162812377086057e-02 8.103442155823568083e-01
9.752857939824788325e-01 8.608765503488414739e-01 7.454658660447247009e-02 8.219116258033218880e-01
1.000000000000000000e+00 8.644450588598986407e-01 7.873484763654028940e-02 8.183914976472617120e-01
9.999982561916095358e-01 8.613653612676113180e-01 6.593856007315720968e-02 8.278264363195761977e-01
9.999985468263412614e-01 8.631663937070448434e-01 5.959629712355440923e-02 8.255862644705477260e-01
1.000000000000000000e+00 8.464107929469053548e-01 7.803907785542112119e-02 8.315953159798835648e-01
9.999991280958048234e-01 8.582242742888074316e-01 7.558647967731590978e-02 8.249762084824114883e-01
1.000000000000000000e+00 8.656456580163013337e-01 5.870853731184504792e-02 8.316349763045127741e-01
9.999991280958048234e-01 8.557045899158715052e-01 6.451750208466446035e-02 8.310182325649556612e-01
1.000000000000000000e+00 8.582749573663893683e-01 7.775251991693575560e-02 8.288152155848598213e-01
1.000000000000000000e+00 8.553886940523287574e-01 7.321674161248360735e-02 8.293089608583752437e-01
9.999581485986319684e-01 8.647696652044850607e-01 5.977790046279980035e-02 8.271537520861677040e-01
9.997035525736431838e-01 8.479572005755510178e-01 7.198504167134292531e-02 8.290655280983886266e-01
9.991190861281494806e-01 8.661539443827627194e-01 7.765986236092413397e-02 8.216018746300475240e-01
9.984246628758208786e-01 8.581561193037355872e-01 6.638933674661177953e-02 8.230183388235282615e-01
9.952147637276874681e-01 8.631509028082591239e-01 6.459270915065767893e-02 8.171539079231887603e-01
9.363105201753517681e-01 8.602499672727212943e-01 8.065774422820454204e-02 8.182558828581779631e-01
6.120873764975066633e-01 8.828000310468180345e-01 7.919339034487377083e-02 8.079356160854784807e-01
3.438904336483687985e-01 9.116265753896652946e-01 7.673344327685459321e-02 7.700703211908792589e-01
5.300489006672246539e-01 7.500178341607472987e-01 1.904361286234745321e-01 3.987013069461782244e-01
8.348829902914451928e-01 7.473316672902855506e-01 9.750209907037458990e-02 7.702934770249281193e-01
9.446678242124809666e-01 7.317870272469625403e-01 6.809446945752618829e-02 8.282260673523647032e-01
9.815302245136923176e-01 7.233667867410159547e-01 8.652406670171840231e-02 8.371132617480070426e-01
9.938324784927820010e-01 7.145052591959887289e-01 8.951320429367039255e-02 8.378730341644519131e-01
9.979428736530705502e-01 6.956276741019876697e-01 7.313177137292732610e-02 8.418196875903776188e-01
9.993136482954284583e-01 7.028446372045316082e-01 6.460097132863347469e-02 8.434759341000135358e-01
1.000000000000000000e+00 7.045345798743951615e-01 8.642141235071665317e-02 8.451581314130849343e-01
1.000000000000000000e+00 6.989931743595991787e-01 8.306586338522557733e-02 8.456082418279051716e-01
1.000000000000000000e+00 6.942519173625820716e-01 6.548295506600343430e-02 8.445943026131316200e-01
1.000000000000000000e+00 6.990034407883090051e-01 7.107089247162140522e-02 8.453846203293936545e-01
1.000000000000000000e+00 7.063062582626181696e-01 8.804186486025417091e-02 8.462649172402985087e-01
1.000000000000000000e+00 6.933653082678983282e-01 7.441573119603450692e-02 8.452095173181850551e-01
1.000000000000000000e+00 6.938959329161352718e-01 6.319237052757947781e-02 8.445029802358809956e-01
1.000000000000000000e+00 7.001489866556100949e-01 8.183738104369440991e-02 8.456506993043808595e-01
9.992143489962055369e-01 7.035806283618893930e-01 8.475872838981729496e-02 8.442097551146338086e-01
9.982375357732662380e-01 6.958478561438081744e-01 6.942392466435415299e-02 8.424059102851109149e-01
9.958642239621128267e-01 7.014014723142356633e-01 6.807761792764301101e-02 8.419439890350118860e-01
9.450749844996204629e-01 7.145761943730147836e-01 9.202727258870233018e-02 8.394860436924920233e-01
6.131216877696771261e-01 7.219941738786376240e-01 8.162408474793290958e-02 8.347345299216701875e-01
2.198959680873920630e-01 8.140044478496848424e-01 7.339427733998320214e-02 7.631655683302143167e-01
7.329865602913068767e-02 7.629283297493120175e-01 1.382535896453936652e-01 6.189322050149987930e-01
1.540884461705616382e-01 9.881280897014669273e-01 2.108140634983127204e-01 2.787004209646574138e-01
4.825129133072477150e-01 7.289215784747165028e-01 1.737873696225374909e-01 3.761268514033476729e-01
7.919828494769540761e-01 7.458771144976716894e-01 8.888983968803158831e-02 7.060014565312917600e-01
9.265996098985073148e-01 7.551833508161233111e-01 8.055029540904289076e-02 7.924633576396924450e-01
9.751519503983158144e-01 7.298756917179166637e-01 8.732472997230333878e-02 8.310184544927385897e-01
9.917128163436067512e-01 7.075252318639164706e-01 7.474094854652682529e-02 8.373585602292115126e-01
9.972356766810838158e-01 7.293954509600695246e-01 7.369486165909353015e-02 8.381114632702982847e-01
1.000000000000000000e+00 7.301299925101197852e-01 7.810611260256451749e-02 8.366220093506361311e-01
1.000000000000000000e+00 6.964255476008526236e-01 7.934667953391114081e-02 8.413440157822259513e-01
9.999993570777383489e-01 7.108384724981406944e-01 7.060361589917531211e-02 8.416504247988385590e-01
1.000000000000000000e+00 7.291558721833558687e-01 7.439314516186046333e-02 8.428205268701393083e-01
1.000000000000000000e+00 7.121472846139523805e-01 8.178937488001852829e-02 8.441675191689831381e-01
9.999967853886916336e-01 6.962671884890209162e-01 7.554716668450568717e-02 8.412996007553934508e-01
9.999931421625419814e-01 7.216227199632530009e-01 7.209260669173715719e-02 8.416320014786498049e-01
9.999822839198998503e-01 7.377730749661485232e-01 7.081261639546544695e-02 8.332536973057993457e-01
9.997729293819426211e-01 7.061680729030784809e-01 8.246441256871683834e-02 8.414093244442296671e-01
9.981832763093035910e-01 7.115968764062934326e-01 7.392613634158208546e-02 8.400387833678353289e-01
9.962543931103032824e-01 7.389216636526957371e-01 7.477284482976480351e-02 8.283031887000289473e-01
9.732319510365363691e-01 7.314442008216019975e-01 8.105036113477903648e-02 8.272400188176693980e-01
8.824035241951634356e-01 7.107562795034065850e-01 8.201884335592721231e-02 8.381662140967234276e-01
5.472350006720914095e-01 7.664781559025866109e-01 8.038103711017453856e-02 7.993654774366923954e-01
2.804115813365355980e-01 8.258740555834039876e-01 9.588308177862384096e-02 7.249891600356663801e-01
0.000000000000000000e+00 7.358260884787275469e-01 1.715261776310946784e-01 4.590607658747678510e-01
0.000000000000000000e+00 7.769027697816865974e-01 1.790623322878370782e-01 5.112738262917166931e-01
2.208195035108012508e-04 7.117892505444076701e-01 1.594607270811381761e-01 5.667114127994814510e-01
2.388366969216083324e-01 8.002563096221890770e-01 1.415600353812390411e-01 5.574404337056100278e-01
5.816676843178615330e-01 6.954816010672281168e-01 1.428040052180105934e-01 6.997877830855514514e-01
7.667259120606138012e-01 7.151221649890193710e-01 1.291557029271031276e-01 7.148978644750776379e-01
8.853628253155569894e-01 6.771782906755692277e-01 1.325090738134280521e-01 7.328973097920841173e-01
9.484217356923366760e-01 6.743234401003317391e-01 1.269630527389210839e-01 7.195344831052272738e-01
9.820017689070917877e-01 6.713910455773912656e-01 1.223849644924068225e-01 7.515287220954359748e-01
9.933038068500077422e-01 6.902754165053184288e-01 1.189818497089013133e-01 7.576765644919662979e-01
9.968720720350684461e-01 6.732713967935286536e-01 1.210392655379176896e-01 7.534646777882826330e-01
9.933705094919490497e-01 6.631006394517751090e-01 1.221566882787109287e-01 7.467942511531093785e-01
9.730137638797357047e-01 6.730039625378020363e-01 1.187703198310085112e-01 7.543837748431262424e-01
